,0,1,2,3,4,5,6,7,8,9,10,11
804,0.42394362480115816,0.3324728856287501,1.9631012572619677,-2.5960903731485634,2.168519208931433,-2.5844692822924964,-0.9924109406890825,-0.10562424336751275,-1.0986464705659884,1.2206262889553345,-5.687187878490157,4.8584339867586674
805,0.4262859513277752,0.33059845566400836,1.9573271204906342,-2.595369361580791,2.16353040447723,-2.584966816585871,-0.9977608908405736,-0.09950685867490873,-1.0699900302982217,1.2234769385208044,-5.562562916234251,4.872340204533
806,0.4286376206861448,0.32873576071342714,1.9515579881818688,-2.594616782475288,2.158515574427709,-2.5854336973646315,-1.0029660099041968,-0.09337615575212631,-1.0410238127246603,1.2261405845564832,-5.436915489781824,4.886175909118546
807,0.4309985740846554,0.326884847344283,1.9457947273285818,-2.593832771099543,2.1534754502653923,-2.5858698627498535,-1.0080248324633407,-0.08723307704436935,-1.0117645118287693,1.2286157415513927,-5.310293138171026,4.899929713717436
808,0.4333687524995951,0.32504576182931394,1.9400381928324297,-2.59301746759105,2.1484107703757247,-2.586275255608656,-1.0129359779334879,-0.08107857176053065,-0.9822290940294454,1.2309010567677388,-5.182744120284065,4.913590233144806
809,0.43574809667662734,0.32321855014556167,1.9342892270515963,-2.5921710168428325,2.1433222796167137,-2.586649823584664,-1.0176981518022032,-0.07491359520156576,-0.9524347737430787,1.2329953117929784,-5.054317350654104,4.927146101800553
810,0.43813654713227085,0.32140325797322367,1.9285486593707482,-2.5912935683862814,2.138210728882989,-2.586993519125075,-1.0223101467449658,-0.06873910808221792,-0.9223989885524904,1.23489742386957,-4.925062334305926,4.940585991619981
811,0.44053404415538905,0.3195999306945095,1.922817305793496,-2.5903852762715265,2.133076874664913,-2.587306299504311,-1.0267708436152156,-0.06255607584722186,-0.8921393740499787,1.2366064469992122,-4.795029100802787,4.95389862995279
812,0.44294052780868115,0.31780861339250704,1.917095968557668,-2.5894462989455573,2.127921478603376,-2.5875881268442265,-1.0310792123073165,-0.05636546798312284,-0.8616737384201694,1.2381215728198047,-4.66426813766719,4.967072817322958
813,0.44535593793018124,0.31602935085005573,1.9113854357735909,-2.5884767991282884,2.122745307040919,-2.5878389681308605,-1.0352343124914776,-0.05016825732684155,-0.8310200368322034,1.2394421312562585,-4.532830323351152,4.9800974450225475
814,0.447780214134762,0.3142621875486264,1.9056864810855518,-2.5874769436867995,2.117549130569819,-2.588058795227721,-1.0392352942200134,-0.04396541937212691,-0.8001963457071641,1.2405675909429277,-4.400766859925183,4.992961512491337
815,0.4502132958156446,0.3125071676672095,1.8999998633565316,-2.5864469035079485,2.1123337235777955,-2.5882475848855964,-1.0430813984046556,-0.03775793157502786,-0.7692208369284577,1.2414975594198099,-4.268129205656692,5.005654144438081
816,0.4526551221459138,0.3107643350812107,1.8943263263762473,-2.585386853369567,2.1070998637919707,-2.588405318748894,-1.046771957164964,-0.03154677265951049,-0.738111752061702,1.2422317831034746,-4.134969007646932,5.018164607658687
817,0.45510563208003857,0.3090337333613539,1.8886665985924864,-2.5842969718104603,2.1018483318217296,-2.5885319833585156,-1.0503063940482098,-0.025332921924342666,-0.7068873766491458,1.2427701470335641,-4.001338034691969,5.030482327507597
818,0.4575647643553984,0.3073154057725916,1.8830213928656505,-2.5831774409993864,2.0965799107011223,-2.5886275701512775,-1.0536842241214284,-0.019117358552343776,-0.6755660146437102,1.2431126743997782,-3.8672881105305983,5.042596903983595
819,0.46003245749381383,0.3056093952730246,1.8773914062463892,-2.582028446603252,2.091295385431439,-2.588692075455893,-1.056905053936652,-0.012901060923096595,-0.6441659630447345,1.2432595258494363,-3.732871047638536,5.054498127387643
820,0.4625086498030853,0.3039157445128264,1.8717773197761245,-2.580850177654696,2.0859955425245857,-2.588725500485544,-1.059968581370644,-0.006685005930188469,-0.6127054867984008,1.243210998581625,-3.598138581726305,5.06617599351675
821,0.464993279378534,0.3022344958331775,1.8661797983102537,-2.5796428264192666,2.080681169547882,-2.588727851327064,-1.0628745953407457,-0.00047016830403098005,-0.5812027940203175,1.2429675252314978,-3.4631423070861804,5.077620718359272
822,0.46748628410455,0.3005656912652077,1.8605994903637373,-2.5784065882623803,2.0753530546708885,-2.58869913892677,-1.0656229753987436,0.005742480058713927,-0.5496760115995727,1.2425296725489814,-3.327933612938452,5.088822752256129
823,0.469987601656145,0.298909372528944,1.8550370279787498,-2.5771416615162464,2.0700119862148636,-2.58863937907298,-1.0682136912049385,0.011951970758104445,-0.5181431612389922,1.2418981398781035,-3.192563620914123,5.099772793498433
824,0.4724971695005104,0.29726558103226863,1.8494930266140357,-2.575848247346946,2.0646587522054394,-2.588548592375253,-1.0706468018848585,0.01815733954531082,-0.48662213598401766,1.2410737574412747,-3.057083123807125,5.1104618013313505
825,0.4750149248985809,0.29563435786988335,1.8439680850555504,-2.5745265496218233,2.059294139929083,-2.5884268042404157,-1.072922455271317,0.02435762696749468,-0.45513067729171997,1.2400574844367718,-2.921542525724144,5.120881008339358
826,0.4775408049066031,0.294015743822282,1.838462785347955,-2.5731767747773735,2.0539189354939094,-2.5882740448454045,-1.0750408870347492,0.030551879002266316,-0.4236863526864559,1.2388504069543274,-2.7859917837502493,5.131021932187728
827,0.4800747463777075,0.2924097793547321,1.8329776927464818,-2.571799131687788,2.0485339233953845,-2.5880903491070004,-1.0770024197049881,0.03673914768084783,-0.39230653404776905,1.2374537357163022,-2.650480351244652,5.1408763866987615
828,0.48261668596348956,0.2908165046162615,1.8275133556886594,-2.5703938315343104,2.0431398860874452,-2.5878757566485047,-1.0788074615878518,0.04291849169910803,-0.36100837657275503,1.2358688036520407,-2.5150571228723786,5.150436492243859
829,0.4851665601155922,0.28923595943865543,1.8220703057853627,-2.5689610876755515,2.0377376035595445,-2.5876303117634265,-1.0804565055801079,0.04908897701567379,-0.32980879845122135,1.2340970633131518,-2.379770381467941,5.1596946854356505
830,0.48772430508729453,0.28766818333546096,1.8166490578306265,-2.5675011155189176,2.032327852920112,-2.5873540633762446,-1.081950127886556,0.055249677436360875,-0.2987244612896411,1.232140084137417,-2.244667746821469,5.168643728105835
831,0.4902898569351052,0.28611321550099933,1.8112501098296305,-2.5660141323932852,2.026911407986896,-2.5870470650003234,-1.083288986643141,0.06139967518420448,-0.26777175131701014,1.229999549568721,-2.1097961264709726,5.177276715556133
832,0.4928631515203618,0.28457109480938525,1.8058739430442465,-2.5645003574230456,2.021489038884645,-2.586709374693051,-1.0844738204501516,0.06753806145442295,-0.23696676140212256,1.2276772540436942,-1.9752016685727636,5.185587084076392
833,0.4954441245108337,0.2830418598135558,1.8005210220555279,-2.5629600114036526,2.0160615116505465,-2.586341055008283,-1.0855054468196952,0.07366393695367995,-0.20632527390869268,1.2251750998513993,-1.8409297169180712,5.193568617720687
834,0.498032711382331,0.2815255487443057,1.7951917948424974,-2.561393316678796,2.0106295878478377,-2.5859421729461674,-1.0863847605417503,0.07977641242305543,-0.1758627444110063,1.2224950938750945,-1.7070247681521575,5.201215454338275
835,0.5006288474203159,0.2800221995093335,1.7898866928765826,-2.5598004970192907,2.0051940241879715,-2.5855127999004464,-1.0871127319732028,0.08587460914418822,-0.14559428629050336,1.2196393442265578,-1.5735304312457015,5.208522090859676
836,0.503232467721523,0.2785318496922914,1.7846061312310215,-2.558181777503804,1.9997555721616997,-2.5850530116033057,-1.0876904052543575,0.09195765942809067,-0.11553465623094528,1.2166100567804887,-1.4404893892637345,5.215483387836235
837,0.5058435071955805,0.2770545365518472,1.779350508704589,-2.5565373844015093,1.9943149776794125,-2.584562888067875,-1.088118896457477,0.09802470708617977,-0.08569824062391607,1.2134095316178206,-1.3079433634612596,5.222094573237754
838,0.5084619005666373,0.27559029702075244,1.7741202079589466,-2.5548675450567604,1.9888729807210526,-2.584042513528459,-1.0883993916719623,0.104074907883119,-0.05609904289704182,1.2100401593878467,-1.1759330797358805,5.228351245513139
839,0.5110875823749959,0.2741391677049192,1.7689155956689444,-2.5531724877758544,1.9834303149958985,-2.5834919763786033,-1.0885331450308202,0.11010742997110944,-0.026750671771569645,1.2065044175980866,-1.0444982374538028,5.2342493759222
840,0.5137204869787474,0.27270118488250483,1.7637370226851927,-2.551452441715986,1.977987707612483,-2.5829113691070766,-1.088521476683091,0.11612145430530721,0.002333669545826922,1.202804866839555,-0.9136774806623287,5.239785310146264
841,0.5163605485554141,0.27127638450300484,1.7585848242082172,-2.5497076367764344,1.9725458787588983,-2.5823007882318763,-1.088365770716915,0.1221161750400976,0.03114119323523923,1.1989441469580777,-0.7835083716916131,5.2449557691911
842,0.5190077011035941,0.2698648021863548,1.7534593199735253,-2.54793830349206,1.9671055413937089,-2.581660334232346,-1.0880674730379098,0.12809079990599587,0.05965953580100719,1.194924973179654,-0.654027367142908,5.249757849594651
843,0.521661878444612,0.2684664732220384,1.7483608144469025,-2.546144672929167,1.9616674009476713,-2.5809901114795113,-1.087628089207522,0.1340445505669858,0.08787676607756373,1.1907501321979892,-0.5252697962559605,5.254189022953181
844,0.5243230142241715,0.26708143256820793,1.7432895970292863,-2.5443269765837804,1.9562321550364414,-2.5802902281647206,-1.0870491822459625,0.1399766629581527,0.11578139231194134,1.1864224782333759,-0.3972698416337872,5.258247134784889
845,0.5269910419140172,0.26570971485080697,1.7382459422705285,-2.542485446282373,1.9508004931844198,-2.579560796226703,-1.0863323704043226,0.14588638760351127,0.1433623683279599,1.1819449290717166,-0.2700605223122925,5.261930402746406
846,0.5296658948135959,0.2643513543627072,1.733230110091429,-2.540620314085092,1.945373096559868,-2.578801931277133,-1.0854793249103858,0.1517729899139658,0.17060909878736286,1.1773204620909028,-0.14367367913655338,5.265237414223814
847,0.5323475060517244,0.26300638506285,1.7282423460133782,-2.5387318121915126,1.9399506377214049,-2.5780137525248064,-1.084491767692592,0.15763575046537948,0.1975114435587495,1.1725521102827359,-0.01813996241664717,5.268167123317032
848,0.5350358085882614,0.2616748405753978,1.7232828813949923,-2.5368201728489477,1.9345337803759721,-2.5771963826985225,-1.083371469086539,0.16347396525677088,0.22405972121058693,1.1676429582782788,0.10651117817809586,5.270718847240289
849,0.5377307352157834,0.2603567541888935,1.7183519336751107,-2.5348856282633143,1.9291231791483305,-2.576349947968779,-1.0821202455283159,0.16928694594869786,0.2502447116446437,1.1625961383853982,0.2302515015283375,5.272892262162199
850,0.5404322185612651,0.2590521588554281,1.7134497066215795,-2.5329284105126146,1.9237194793621362,-2.5754745778683694,-1.0807399572388598,0.17507402008191028,0.2760576578912117,1.1574148266424817,0.3530539808286539,5.274687398506849
851,0.5431401910877642,0.2577610871898167,1.7085763905852087,-2.530948751463002,1.918323316832619,-2.5745704052119875,-1.0792325059034376,0.18083453127640295,0.3014902670844536,1.1521022388985338,0.47489280725445693,5.276104635742377
852,0.5458545850961075,0.2564835714687842,1.7037321627583522,-2.52894688268745,1.9129353176708679,-2.5736375660149324,-1.0775998323502272,0.18656783941103136,0.32653471064206496,1.1466616269256797,0.5957433915922095,5.277144696682826
853,0.5485753327265868,0.2552196436301568,1.6989171874375444,-2.5269230353870427,1.9075560980997086,-2.572676199411013,-1.075843914231866,0.1922733207838731,0.3511836236721919,1.1410962745683502,0.7155823638885639,5.27780864132561
854,0.5513023659606527,0.2539693352720648,1.6941316162896647,-2.524877440314853,1.90218626428114,-2.571686447569745,-1.0739667637137014,0.19795036825356577,0.3754301036329295,1.1354094939385315,0.8343875711845887,5.278097860255067
855,0.5540356166226167,0.2527326776521519,1.6893755886211097,-2.5228103277024325,1.8968264121552783,-2.5706684556129358,-1.0719704251723463,0.20359839136186542,0.39926770827099756,1.129604621659929,0.9521380733993584,5.278014067635251
856,0.5567750163813545,0.2515097016867942,1.6846492316494668,-2.5207219271888803,1.8914771272907382,-2.5696223715307474,-1.0698569729080174,0.2092168164377066,0.42269045286578,1.1236850151682363,1.0688141374297282,5.277559293820003
857,0.5595204967520148,0.2503004379503271,1.6799526607772153,-2.5186124677524804,1.8861389847463683,-2.568548346097332,-1.0676285088739772,0.2148050866830694,0.4456928068080541,1.1176540490725653,1.1843972295398633,5.2767358776080675
858,0.5622719890977314,0.24910491667428114,1.6752859798669841,-2.516482177644898,1.8808125489442369,-2.567446532786127,-1.0652871604262715,0.22036266224097956,0.4682696895411277,1.1115151115820285,1.2988700061090448,5.275546458168223
859,0.5650294246313392,0.2479231677466257,1.6706492815179272,-2.514331284327907,1.875498373553753,-2.5663170876848973,-1.0628350780967992,0.22588902024599172,0.49041646589446575,1.1052716010024342,1.4122163028135848,5.273993966662399
860,0.5677927344170928,0.24675522071102285,1.6660426473427872,-2.512160014412615,1.87019700138679,-2.5651601694106096,-1.0602744333926022,0.2313836548575338,0.5121289408394141,1.0989269223084137,1.524421122317862,5.272081617594657
861,0.5705618493723918,0.24560110476608732,1.6614661482452375,-2.509968593601177,1.8649089643036694,-2.5639759390242274,-1.057607416624118,0.2368460772764968,0.5334033536968084,1.0924844837926044,1.635470620547185,5.269812899909328
862,0.5733367002695068,0.24446084876465768,1.6569198446971303,-2.5077572466309546,1.8596347831298445,-2.5627645599455,-1.0548362347649758,0.24227581574548354,0.5542363718284521,1.0859476937973453,1.7453520916243495,5.267191567868094
863,0.5761172177373095,0.24333448121307477,1.6524037870152612,-2.5055261972210894,1.8543749675831156,-2.561526197867834,-1.0519631093457698,0.2476724155331404,0.5746250838411873,1.0793199575313714,1.8540539515410028,5.264221631729307
864,0.5789033322630083,0.2422220302704685,1.6479180156373152,-2.503275668021457,1.8491300162111952,-2.5602610206733187,-1.0489902743840929,0.2530354389030147,0.5945669923353589,1.0726046739748614,1.9615657206439723,5.2609073482563655
865,0.581694974193885,0.24112352374805457,1.643462561396662,-2.5010058805639708,1.8439004163394304,-2.558969198347982,-1.0459199743529501,0.25836446506738725,0.6140600062285415,1.065805232874502,2.067878005013184,5.257253211079009
866,0.5844920737390369,0.24003898910843868,1.6390374457956787,-2.49871705521618,1.8386866440284828,-2.557650902897349,-1.042754462189531,0.26365909012654937,0.6331024326838348,1.0589250118324263,2.172982476805788,5.253263940932834
867,0.5872945609711213,0.23896845346493045,1.6346426812773156,-2.4964094111371398,1.833489164041752,-2.556306308262379,-1.0394959973461615,0.2689189269939991,0.6516929686739025,1.051967373489945,2.2768718536438093,5.248944475800081
868,0.5901023658281027,0.23791194358086531,1.6302782714946302,-2.4940831662355083,1.8283084298223267,-2.554935590235839,-1.0361468438851063,0.2741436053080345,0.6698306922110432,1.0449356628070814,2.3795398771208616,5.244299960974164
869,0.5929154181150063,0.2368694858689353,1.6259442115780116,-2.491738537129803,1.823144883479233,-2.5535389263791877,-1.0327092686187531,0.2793327713302489,0.6875150532706196,1.037833204442884,2.48098129049902,5.239335739072853
870,0.5957336475056711,0.2358411063905289,1.6216404883998798,-2.489375739110813,1.8179989557827503,-2.5521164959400306,-1.0291855392965543,0.28448608783141144,0.704745864439751,1.0306633002324999,2.58119181567211,5.234057340017571
871,0.5985569835445096,0.2348268308550795,1.6173670808366176,-2.486994986106085,1.8128710661685505,-2.5506684797702044,-1.0255779228399653,0.2896032339652432,0.7215232913178191,1.0234292267663427,2.6801681294654522,5.228470471003532
872,0.6013853556482676,0.23382668461942258,1.6131239600275267,-2.4845964906464517,1.807761622750418,-2.5491950602445512,-1.0218886836264807,0.2946839051305952,0.7378478426969224,1.016134233070404,2.777907839341488,5.222581006478883
873,0.60421869310779,0.23284069268716212,1.6089110896306267,-2.4821804638345624,1.8026710223412994,-2.5476964211804387,-1.0181200818237284,0.29972781282253014,0.7537203605504743,1.0087815383869825,2.8744094585813396,5.216394978151418
874,0.6070569250897876,0.23186887970804482,1.6047284260751034,-2.4797471153153463,1.7975996504824272,-2.5461727477580745,-1.0142743717744536,0.3047346844728233,0.7691420098549674,1.0013743300586369,2.9696723810072276,5.209918565043179
875,0.609899980638609,0.23091126997734468,1.6005759188102562,-2.4772966532483816,1.7925478814802618,-2.5446242264416723,-1.0103538004330936,0.3097042632803874,0.7841142682719671,0.993915761512824,3.063696855311994,5.203158083608365
876,0.6127477886780137,0.22996788743525498,1.5964535105507913,-2.4748292842821087,1.7875160784509891,-2.5430510449015116,-1.0063606058545196,0.3146363080321305,0.7986389157148287,0.9864089503486131,3.1564839590587255,5.196119977932765
877,0.6156002780129485,0.2290387556662905,1.5923611375183258,-2.4723452135298416,1.782504593372312,-2.5414533919369378,-1.0022970157353994,0.31953059291475244,0.8127180238240505,0.9788569765243879,3.24803557241019,5.188810810029425
878,0.6184573773313287,0.2281238978986967,1.5882987296789792,-2.4698446445475284,1.7775137671422694,-2.5398314574003478,-0.9981652460085259,0.32438690731798187,0.8263539453747059,0.9712628806458877,3.338354351647289,5.181237250245445
879,0.6213190152058202,0.2272233370038702,1.584266210976953,-2.467327779313212,1.7725439296448178,-2.538185432122199,-0.9939674994903315,0.32920505562975166,0.8395493036388759,0.9636296623539604,3.427443702534629,5.173406067794524
880,0.6241851200956254,0.22633709549578662,1.5802634995639901,-2.4647948182081345,1.7675953998219092,-2.5365155078370796,-0.9897059645817121,0.33398485702380865,0.8523069817238634,0.9559602788113989,3.5153077535859727,5.165324121428089
881,0.6270556203482711,0.22546519553043742,1.5762905080246408,-2.4622459599994544,1.7626684857517982,-2.5348218771108786,-0.9853828140221751,0.33872614524024036,0.8646301119074022,0.9482576432863462,3.601951329282196,5.156998350256005
882,0.6299304442014007,0.22460765890527623,1.572347143597252,-2.4596814018244997,1.7577634847333121,-2.5331047332690817,-0.9810002036972307,0.3434287683594058,0.8765220649888797,0.9405246238330843,3.6873799232916373,5.148435764730224
883,0.6328095197845673,0.223764507058674,1.5684333083906303,-2.4571013391765355,1.752880683375818,-2.531364270326233,-0.9765602714988485,0.3480925885697383,0.8879864396764388,0.9327640420665044,3.771599671741515,5.139643437799916
884,0.6356927751210321,0.22293576106938306,1.5645488995963115,-2.4545059658919772,1.7480203576946243,-2.5296006829165836,-0.9720651362387168,0.35271748192989233,0.8990270520263266,0.9249786720308022,3.8546173265835475,5.130628496249084
885,0.6385801381295606,0.2221214416560101,1.5606938096964116,-2.451895474139017,1.7431827732115546,-2.527814166225955,-0.9675168966139515,0.35730333812568643,0.9096479249530698,0.9171712391588243,3.93644022909976,5.121398112224528
886,0.6414715366262287,0.2213215691764978,1.5568679266670076,-2.4492700544075996,1.7383681850604304,-2.5260049159248434,-0.9629176302248298,0.3618500602222955,0.9198532778243305,0.9093444193218123,4.017076283584775,5.111959494962225
887,0.6443668983262244,0.22053616362761674,1.5530711341770396,-2.4466298955007137,1.7335768380972103,-2.524173128102783,-0.9582693926440422,0.3663575644121308,0.9296475161575088,0.901500837967061,4.096533931247974,5.10231988272031
888,0.6472661508456561,0.21976524464446456,1.549303311782714,-2.443975184526952,1.728808967014526,-2.5223189992039887,-0.9535742165368861,0.3708257797588332,0.9390352214312112,0.8936430693404727,4.1748221243681165,5.092486534922904
889,0.6501692217033617,0.21900883149997574,1.5455643351173929,-2.441306106894282,1.724064796460367,-2.5204427259643,-0.948834110831764,0.3752546479378033,0.9480211410244195,0.8857736357940238,4.251950300735052,5.082466724522745
890,0.6530760383227211,0.21826694310443961,1.5418540760769792,-2.4386228463049973,1.7193445411606656,-2.5185445053494315,-0.9440510599402816,0.3796441229736742,0.9566101782965006,0.8778950071741953,4.3279283584109,5.072267730585964
891,0.6559865280334701,0.2175395980050271,1.538172403000794,-2.435925584751793,1.7146484060455347,-2.516624534494556,-0.9392270230261892,0.3839941709751261,0.9648073828184706,0.8700096002903803,4.4027666308384825,5.061896831103926
892,0.6589006180735181,0.21682681438532792,1.5345191808479697,-2.433214502514933,1.709976586378923,-2.5146830106452187,-0.9343639333223528,0.38830476986742485,0.9726179407672864,0.8621197784597483,4.476475862326522,5.051361296035074
893,0.6618182355907649,0.2161286100648957,1.5308942713693683,-2.4304897781604575,1.7053292678914485,-2.5127201310996035,-0.9294636974948948,0.39257590912306295,0.9800471654915948,0.8542278511276209,4.549067183934562,5.040668380580328
894,0.6647393076449248,0.21544500249880194,1.5272975332750514,-2.4277515885393868,1.7007066269161804,-2.510736093152149,-0.9245281950536038,0.396807589490865,0.987100488258189,0.84633607356041,4.6205520897812065,5.02982531869383
895,0.6676637612093489,0.21477600877720016,1.5237288223973364,-2.4250001087878963,1.6961088305271421,-2.5087310940385295,-0.9195592778076654,0.40099982272390494,0.9937834491876884,0.8384466466079907,4.690942413797451,5.01883931683013
896,0.6705915231728503,0.21412164562489855,1.520187991849469,-2.422235512328401,1.6915360366803134,-2.5067053308819967,-0.9145587693657354,0.4051526313065786,1.0001016883859954,0.8305617165347303,4.760250306943664,5.007717547930321
897,0.6735225203415323,0.2134819294009419,1.5166748921799524,-2.4194579708715276,1.6869883943569166,-2.504659000641091,-0.9095284646793423,0.40926604818115525,1.0060609372786153,0.8226833749153357,4.828488214907857,4.996467145646335
898,0.6764566794406183,0.21285687609820225,1.5131893715225757,-2.4166676544189247,1.6824660437087737,-2.5025923000587205,-0.9044701296285785,0.41334011647412283,1.0116670101527563,0.8148136585935155,4.895668856298743,4.985095198803256
899,0.6793939271162839,0.21224650134297995,1.509731275742192,-2.41386473126688,1.6779691162055286,-2.5005054256126074,-0.8993855006490116,0.4173748892226307,1.0169257959133873,0.8069545497015727,4.961805201350697,4.973608746100762
900,0.6823341899374898,0.21165082039461192,1.506300448576289,-2.411049368010705,1.673497734783535,-2.498398573467101,-0.8942762843987302,0.42137042910131894,1.0218432500562744,0.7991079757376411,5.0269104511482405,4.9620147710505575
901,0.6852773943978197,0.21106984814509078,1.5028967317724182,-2.4082217295498514,1.6690520139962128,-2.496271939426352,-0.8891441574644156,0.4253268081498118,1.026425386862936,0.791275809698567,5.090998017383962,4.950320197149976
902,0.6882234669173137,0.21050359911869265,1.499519965221529,-2.40538197909373,1.6646320601656863,-2.494125718888846,-0.8839907661053159,0.42924410750114167,1.0306782718199266,0.7834598702659736,5.154081502656835,4.938531883289345
903,0.6911723338443132,0.20995208747161365,1.4961699870872658,-2.4025302781681805,1.6602379715355164,-2.4919601068032895,-0.8788177260339946,0.4331224171113603,1.0346080142642653,0.775661922043728,5.216174681316806,4.926656619391132
904,0.6941239214572985,0.20941532699161614,1.492846633931305,-2.399666786622594,1.6558698384243529,-2.4897752976258367,-0.8736266222327008,0.436961835490572,1.0382207602587386,0.767883675842342,5.277291480864649,4.9147011222772825
905,0.697078155966733,0.20889333109768438,1.4895497408347758,-2.3967916626376122,1.6515277433803317,-2.4875714852786586,-0.8684190088042193,0.440762469435627,1.0415226856963073,0.7601267890110075,5.337445963908327,4.902672031763914
906,0.7000349635169077,0.20838611283968833,1.4862791415158443,-2.3939050627334097,1.6472117613360515,-2.4853488631098353,-0.8631964088560411,0.44452443376468875,1.0445199896356459,0.7523928658123407,5.396652310679974,4.890575906977951
907,0.7029942701877882,0.20789368489805815,1.4830346684435227,-2.391007141778508,1.642921959763968,-2.4831076238545657,-0.8579603144167014,0.44824785105388343,1.0472188878679418,0.7446834578389365,5.454924802116006,4.87841922289381
908,0.7059560019968615,0.20741605958346665,1.4798161529477738,-2.388098052999102,1.6386583988320522,-2.4808479595976847,-0.8527121863831283,0.451932851376227,1.0496256067146168,0.7370000644687227,5.512277803499801,4.8662083670853375
909,0.7089200849009872,0.20695324883652166,1.4766234253259776,-2.3851779479888617,1.634421131559563,-2.4785700617374697,-0.8474534544978528,0.4555795720430158,1.0517463770551037,0.7293441333577522,5.568725748666477,4.853949636689849
910,0.7118864447982463,0.20650526422746818,1.4734563149458386,-2.3822469767191965,1.6302102039727884,-2.4762741209507304,-0.8421855173549296,0.45918815734785084,1.0535874285846274,0.721717060967008,5.624283124769735,4.841649235579366
911,0.714855007529796,0.20607211695589767,1.4703146503447928,-2.3793052875499354,1.6260256552606211,-2.4739603271591633,-0.8369097424334344,0.46275875831346325,1.0551549842990369,0.7141201931224808,5.678964457605265,4.829313271735111
912,0.7178256988817229,0.20565381785046966,1.4671982593259973,-2.3763530272404125,1.621867517929834,-2.4716288694969557,-0.8316274661574029,0.4662915324414923,1.0564552552063073,0.7065548256058067,5.732784297490442,4.816947754821097
913,0.7207984445868979,0.20525037736863994,1.4641069690509751,-2.3733903409609356,1.6177358179599286,-2.4692799362796287,-0.826339993981092,0.46978664346535315,1.0574944352621656,0.6990222047721657,5.78575720569375,4.804558593950223
914,0.7237731703268331,0.20486180559639944,1.4610406061289805,-2.3704173723045994,1.6136305749574362,-2.466913714974097,-0.821048600498457,0.4732442611063325,1.0582786965270259,0.6915235281958712,5.837897741409824,4.792151595640689
915,0.72674980173354,0.2044881122480222,1.4579989967031612,-2.367434263299426,1.6095518023095574,-2.464530392169932,-0.8157545295757488,0.4766645608330348,1.0588141845416423,0.6840599453404599,5.889220449273491,4.779732461956371
916,0.7297282643913885,0.20412930666582263,1.4549819665335988,-2.3644411544208253,1.6054995073370266,-2.4621301535518105,-0.8104589945061532,0.4800477236242847,1.0591070139191157,0.6766325582499757,5.9397398474067735,4.767306788824906
917,0.7327084838389677,0.20378539781992133,1.451989341077285,-2.361438184604325,1.6014736914460996,-2.4597131838731325,-0.8051631781854087,0.4833939357355991,1.0591632641489068,0.6692424222628723,5.989470415991356,4.754880064531437
918,0.7356903855709456,0.20345639430802187,1.449020945565124,-2.3584254912585765,1.5974743502795627,-2.457279666930786,-0.7998682333073557,0.4867033884693172,1.0589889756106072,0.6618905467436234,6.038426586359412,4.742457668380025
919,0.7386738950399349,0.20314230435519476,1.446076605076017,-2.355403210278605,1.5935014738666708,-2.4548297855410435,-0.7945752825783929,0.4899762779484759,1.0585901457925373,0.6545778958317376,6.086622730592243,4.730044869518176
920,0.741658937658354,0.20284313581367241,1.4431561446081147,-2.3523714760592775,1.5895550467719217,-2.452363721516571,-0.7892854189498317,0.4932128048945113,1.0579727257122435,0.6473053892070746,6.1340731516209015,4.717646825920734
921,0.744645438800293,0.20255889616265288,1.4402593891473028,-2.3493304215089914,1.5856350482425858,-2.4498816556445266,-0.7839997058671581,0.49641317440884997,1.0571426165347382,0.640073902867734,6.180792073817459,4.70526858352509
922,0.7476333238033791,0.20228959250811251,1.4373861637329906,-2.3462801780635374,1.5817414523549096,-2.4473837676657344,-0.7787191775352399,0.4995775957584596,1.056105666383633,0.6328842699219261,6.226793634067901,4.692915075515575
923,0.7506225179706426,0.2020352315826287,1.4345362935212798,-2.343220875700152,1.5778742281589169,-2.4448702362549075,-0.7734448391985308,0.5027062821654048,1.0548676673418131,0.6257372813890449,6.272091873316496,4.680591121748437
924,0.7536129465723851,0.20179581974521144,1.431709603845574,-2.3401526429517108,1.57403333982174,-2.4423412390019053,-0.7681776674353491,0.5057994506004627,1.0534343526363394,0.6186336870115765,6.316700728571561,4.668301428315236
925,0.7566045348480473,0.2015713629811441,1.4289059202747076,-2.337075606921073,1.5702187467694135,-2.4397969523940013,-0.7629186104653304,0.5088573215808326,1.051811394003737,0.6115741960739742,6.360634025361743,4.65605058723689
926,0.7595972080080787,0.201361866901834,1.4261250686686535,-2.333989893295548,1.5664304038270676,-2.4372375517991416,-0.7576685884691774,0.5118801189719759,1.0500043992306054,0.6045594782286694,6.40390547063208,4.643843076284634
927,0.762590891235805,0.20116733674467235,1.423366875231887,-2.330895626361475,1.5626682613574683,-2.4346632114501734,-0.7524284939198499,0.5148680697936115,1.0480189098655015,0.5975901643271317,6.446528646069862,4.631683258922254
928,0.7655855096893021,0.20098777737290296,1.4206311665644569,-2.3277929290188952,1.5589322653978464,-2.432074104430024,-0.7471991919243706,0.5178214040298895,1.0458603990958566,0.5906668472555847,6.488517001845722,4.619575384364229
929,0.7685809885032645,0.2008231932755007,1.4179177697108485,-2.324681922796317,1.555222357794969,-2.429470402657805,-0.7419815205754324,0.5207403544437539,1.0435342697876244,0.583790082772877,6.529883850764255,4.607523587745147
